180	116,19570	193,447941	107,56944	43,43023	157,23370	138,382144	96,247177	47,480993	90,153907	128,2060	22,169118	51,149451	174,381139	6,50307	85,476007	152,101846	38,177745	188,483026	79,122852	2,489199	4,253844	31,135663	152,309936	111,106248	198,340698	200,43753	52,476175	198,459718	188,31772	20,341461	188,513726	18,321686	135,136181	13,69689	178,266807	111,425210	112,122035	13,92040	91,114935	153,490764	62,209001	58,237266	142,242445	77,242293	119,469645	189,145010	200,180920	68,423572	190,237526	123,323567	133,58867	44,427255	14,487179	38,288485	4,3986	48,284751	36,513910	143,45784	32,164810	100,457376	18,275046	45,393054	95,184599	96,89688	108,80587	144,184415	148,177230	199,321699	57,306282	74,322962	62,411458	53,214589	12,89077	25,152727	120,489556	61,485919	80,405981	18,130208	111,61915	6,409661	144,449646	30,131518	112,306330	157,166499	12,110292	161,328481	123,441901	54,83934	21,261511	27,10532	165,173832	36,284529	194,229308	59,367197	152,52630	160,195703	114,271474	197,55732	170,32226	49,47509	18,363985	116,517350	48,140362	137,274613	1,529263	11,316033	175,18133
181	14,193438	131,258234	129,16219	9,355700	146,231780	59,480460	10,455039	200,222512	119,234998	197,204026	165,349151	68,152907	138,346719	34,168840	130,103469	34,118761	145,465756	67,473350	41,100138	33,23528	43,457271	130,232049	39,194801	105,256383	200,110120	60,496916	22,413379	56,212684	152,403592	23,405219	13,14916	12,405913	40,126300	56,355884	181,481447	12,255862	45,161230	119,480167	11,64838	40,403040	120,163704	4,181536	37,528154	136,199760	113,407081	89,340849	73,286763	192,21061	44,13394	160,504442	20,284307	58,294058	17,412281	89,531833	85,509997	95,372785	114,310501	106,52488	94,129980	185,187524	57,11511	28,213122	180,502352	78,51800	133,308483	162,158271	79,485281	122,377448	45,103530	183,409316	39,165343	14,335201	63,437688	129,485729	21,17333	150,298795	155,242115	51,174072	175,531061	82,459398	90,175977	174,429713	148,42813	136,145489	30,132292	80,522199	97,206943	132,95527	102,475261	176,310004	59,47868	125,298558	126,302733	18,520231	4,384259	119,77389	18,103625	185,495290	42,84783	20,506301	116,265256	134,463139	98,296260	80,405966	116,297872	96,28204	156,8290
182	162,409658	127,306696	35,476342	86,317059	56,26935	121,127981	178,276150	117,8704	117,290923	98,337481	117,86309	187,224715	113,433564	190,76909	149,150977	111,217279	27,248004	120,209769	121,146287	168,28964	174,338008	111,235692	78,266572	108,404231	100,246187	94,453408	139,380492	12,341666	152,296223	169,246793	151,119769	52,359211	131,378219	175,51807	47,92495	104,461622	56,284864	13,293118	121,289663	106,103950	106,432040	152,407823	95,74989	67,118858	50,119787	7,492758	158,202783	80,377824	5,183435	169,252990	85,495098	100,245307	178,201696	57,277201	33,61771	48,239580	197,494127	174,142567	45,30506	101,292938	141,13281	35,396182	156,503832	169,199065	66,144605	169,308003	189,442528	102,162671	146,90290	141,307986	14,371370	74,517707	197,50986	7,64571	24,447919	20,325587	67,377852	174,97607	25,70177	111,190114	86,237152	23,250406	172,149282	9,450493	32,70160	37,314220	10,73584	70,77388	73,120698	151,474635	38,527074	15,331833	21,65017	139,68561	154,224323	100,422129	153,232687	123,470767	196,72208	33,94482	5,445595	184,337935	64,214362	196,280274	129,176659	178,196409	68,65660
183	199,447308	22,463656	48,122158	152,259839	127,11981	117,167722	3,379205	49,311326	57,377518	27,84163	155,441372	28,393067	163,279361	106,164616	54,186935	121,487233	199,144651	60,217265	127,72493	75,180831	111,208745	116,27280	108,179843	14,227591	46,114277	63,57581	44,308391	83,466284	113,348946	65,58467	153,457764	41,51554	114,504612	198,474747	39,224230	100,453051	171,387963	111,109364	66,483872	74,297040	113,114660	46,513512	179,467697	184,411246	148,154350	121,262687	175,13099	161,157993	125,8619	104,473826	126,85022	19,525016	26,242151	191,324579	79,338175	133,526728	150,245951	132,238789	63,32796	99,523837	34,427330	102,256717	18,438893	131,4290	153,281772	4,253489	184,489258	177,223293	69,262755	190,423604	66,304387	20,511189	107,215510	28,298765	13,145364	132,196392	86,453092	73,329203	90,193371	148,280544	7,211315	5,413776	12,9959	113,358321	157,8530	64,426715	115,330542	79,201609	17,5476	131,389633	69,306943	117,28407	182,461243	139,446461	110,472963	56,217825	175,261025	145,253371	33,275741	117,480075	38,105424	90,169505	159,303747	182,104918	92,110218	88,519707	101,100005
184	113,7935	13,117739	81,486314	45,315241	2,115428	100,24113	144,503688	143,58742	28,327492	187,339059	108,466943	106,530660	161,26934	95,149375	63,533428	172,28095	12,176175	12,104186	112,259614	167,160201	75,341577	59,227551	75,492522	111,186411	48,162111	153,426094	75,33211	159,72863	66,469069	146,343311	69,273069	116,163467	129,447488	171,523786	92,401806	67,267377	92,502234	104,344277	162,496967	148,201458	199,354377	1,235745	24,487088	30,128746	127,1760	82,254798	71,85129	185,505817	85,341264	157,210602	11,409195	103,304087	193,330644	197,72731	44,28552	133,333811	73,417078	196,518186	125,124310	28,406533	100,29425	26,264192	168,485777	71,319693	27,171211	192,497575	196,502734	37,148188	6,260892	155,19323	41,138473	58,433752	148,293436	54,190846	121,215568	48,275101	56,414667	111,19916	142,109309	82,504487	40,193953	55,252446	54,314374	190,406299	104,367198	99,490871	58,19610	187,242202	124,356672	70,205885	65,151928	113,59567	21,168414	18,256870	98,417126	149,230362	142,64297	41,316563	34,475834	144,505653	183,305631	77,529757	74,395548	133,180640	96,234341	50,269979	151,452430
185	15,437970	98,129838	187,125817	181,284250	50,88691	38,169028	60,187523	43,206313	176,483646	49,112086	129,93443	186,312516	16,279668	167,113879	77,167365	139,320548	23,148851	20,362303	143,23486	82,389289	132,417353	191,529675	132,134635	119,345347	25,396371	103,376582	173,513422	129,70191	32,298644	33,328570	183,443280	13,495675	86,411779	31,419386	40,85190	59,203147	131,195138	68,125181	154,285377	81,55060	196,470300	138,381800	98,23052	49,68261	187,469963	88,419648	146,149807	193,167250	126,390562	2,429011	119,352544	3,174129	166,360814	126,14537	39,229875	29,331236	72,112225	28,215071	197,445385	141,231819	13,229472	113,434325	43,119140	1,312027	151,154770	53,203492	185,457803	110,242166	163,492170	48,355820	93,305377	67,441332	116,92334	15,519382	8,512205	189,316949	116,140207	168,430539	19,430884	189,369159	36,236591	56,21765	113,63471	91,458817	29,103757	81,100802	194,221238	89,194960	99,336439	32,457889	105,8482	197,240247	1,246410	89,226774	69,270811	11,433279	54,318712	79,64842	78,361127	149,270505	23,163451	26,505093	196,29139	5,35948	64,480198	76,209779	25,246532
186	119,90194	27,112882	160,109855	173,469938	198,357159	178,299533	103,200324	194,527633	170,524175	196,512094	200,368939	197,259726	128,297651	112,229056	68,43159	179,99442	127,347524	137,293777	48,516654	47,480431	73,451958	125,229543	200,241058	13,85563	165,398860	167,281855	18,351925	161,387311	118,231151	53,318747	127,254829	183,140465	28,393368	15,159324	37,436150	108,8744	102,149751	174,261029	13,18308	23,206348	87,327855	37,163278	15,526064	26,399954	188,118894	147,401390	30,388770	36,523862	133,140027	84,20503	43,307087	110,329961	63,308650	175,511219	121,201204	169,68172	96,195406	132,413309	197,451005	113,464402	101,167377	114,449380	29,331858	95,527469	53,362263	113,220229	18,51387	35,334921	190,194426	71,497525	81,98321	28,180513	34,164143	56,425108	31,242297	193,183736	52,242069	107,420776	35,383328	164,191465	81,476722	103,302131	125,208980	168,466565	14,136686	9,197210	182,247810	176,161635	154,482840	158,73701	138,19652	149,392642	29,228960	95,172725	127,189688	139,351629	189,508188	131,325510	52,240407	88,201389	13,73559	143,137210	86,127739	198,355895	143,488631	34,35480	135,373382
187	118,292890	2,257160	113,467303	92,141671	32,233898	162,484187	141,203116	186,133011	149,387467	28,11814	97,47728	56,71439	172,144288	42,285656	148,273203	20,141975	147,179336	93,283676	138,76251	116,227917	136,421557	98,329115	90,1870	165,224035	179,419639	62,156896	146,371532	104,524237	65,393766	45,45343	132,155091	44,23243	15,179979	22,356260	126,248881	154,311740	87,376975	20,380933	88,195742	192,226832	152,532341	157,20652	53,120634	189,107274	196,170873	79,501469	164,460505	179,159540	106,299735	51,366253	20,193146	112,445718	118,91932	160,259691	132,437895	3,175995	44,184811	82,341179	196,347256	32,54513	73,69797	51,145109	37,497857	72,408511	171,165874	73,472383	48,128883	46,76888	141,99375	153,165097	33,111801	42,87899	49,531461	182,478212	129,91009	162,1947	48,208877	171,245508	190,103096	15,55140	55,167297	150,226443	186,255198	148,112786	37,328350	105,450460	168,461407	22,130322	110,302672	143,408309	190,114935	35,289202	126,155575	32,512522	109,48159	181,83443	187,370611	58,432217	107,312449	100,32587	98,510391	35,125963	145,406595	6,473000	131,403029	171,130854	79,170257
188	145,294402	186,388265	8,256464	24,437323	137,439857	16,442155	117,131092	149,200916	15,519610	172,448529	39,187697	53,466358	91,100133	63,5249	193,229935	48,306352	7,65729	144,396334	157,512187	150,521366	68,217357	65,353558	66,523373	15,312577	29,97189	20,283799	52,497503	9,406835	93,258324	3,521097	54,73035	163,1557	39,457765	26,220831	68,405835	138,36931	109,376567	85,355754	117,191770	100,330997	18,287291	142,55538	114,377124	53,298991	114,128861	106,487046	128,181656	63,116928	77,528029	165,179086	20,186538	152,307990	6,521894	113,352146	151,451532	185,349035	102,281102	129,57315	56,19531	179,80436	169,306602	138,345035	176,16348	188,143667	1,48741	118,248757	1,105289	140,464474	113,32	150,290027	128,22588	41,49295	188,191116	190,389303	36,120182	63,51148	9,292367	75,507891	154,184995	139,134601	200,443412	8,382345	96,196944	117,111566	137,499875	135,11123	42,414651	101,118929	92,59311	66,312414	196,322006	180,96446	44,111169	103,283582	168,434536	49,360534	35,135284	20,10225	188,390330	134,356850	124,451941	88,486972	14,78338	126,146679	43,431975	174,442813	71,513645
189	23,119900	164,355201	144,529182	16,97562	175,427849	195,165615	74,99967	14,310751	101,316024	77,329467	71,150007	18,137884	41,430588	24,498756	169,422430	12,139682	14,179599	124,53354	106,520721	47,178577	27,46414	186,400605	180,330334	150,483118	103,214317	144,332438	160,87460	134,213374	12,157042	135,77746	74,509762	54,313276	107,414409	114,529045	50,72169	151,172529	140,331564	58,36138	27,500332	63,344744	39,75876	36,166544	91,27999	167,214321	9,511701	132,129986	77,115857	192,354500	47,186284	196,117936	173,291728	100,26693	9,53602	47,262866	75,136812	31,78794	130,466830	103,399705	71,418574	179,290236	44,224145	68,226101	175,323371	119,94946	63,28667	21,126587	107,217410	131,463011	57,339408	174,204410	181,277189	95,226209	199,102399	122,176117	81,165978	105,497582	192,169325	64,53991	189,212862	4,311875	35,168925	89,302974	67,419318	8,285645	92,459173	18,117684	60,318223	112,146215	31,371643	40,131069	20,62343	145,263967	130,466899	17,437087	45,496019	107,189848	36,105908	160,473788	19,376594	63,180841	28,70032	30,249606	107,149498	77,5715	183,492122	104,399974	129,86443
190	26,286519	71,164854	131,90033	54,297916	36,420994	84,232497	54,60350	181,65053	116,334313	71,18397	159,286007	150,324829	67,435754	39,290668	193,529277	63,13635	149,386204	90,385173	178,99016	146,216564	83,147846	3,264363	166,142017	39,277461	97,471915	197,119622	90,222229	181,51359	183,47945	172,112574	43,311985	147,166942	19,40489	182,434154	20,511076	65,389015	69,514799	23,172670	21,363841	123,326324	117,3708	61,463461	160,376894	115,442609	183,528227	127,102767	76,176719	78,384269	116,365693	18,386130	111,420142	183,90114	9,46252	108,163113	72,88792	104,449632	138,103358	36,33818	45,160621	13,310271	167,353611	160,118599	35,470839	1,33459	115,119285	106,331366	98,473316	174,523677	122,519135	14,130948	2,387618	101,170386	84,386647	30,222420	198,242651	139,120084	166,326182	36,488764	66,263116	66,430995	26,371247	122,450877	45,305363	99,279835	82,192437	98,284055	125,467484	106,370802	197,101673	83,532342	20,381655	16,129853	175,221886	81,127531	78,266268	72,136336	19,129290	21,38067	175,116142	94,309463	180,281557	50,249906	168,236148	172,74036	133,21398	50,403852	197,120213
191	77,239404	120,443912	88,409180	35,76561	81,38931	30,279867	71,155132	153,129675	99,119003	173,345013	197,147039	169,97973	104,217085	85,204710	72,294022	79,197268	90,17205	84,465046	149,118672	30,433566	5,223061	138,119577	93,234181	179,140316	140,44470	9,487275	9,400334	26,34398	62,484112	69,43027	157,338028	133,192390	194,418074	132,18559	88,530066	122,214401	20,407556	102,70892	51,420374	100,409139	71,140229	87,265638	92,261613	62,389267	154,202642	73,459639	5,56811	171,373545	27,287137	43,87503	121,166393	195,394711	97,449246	149,281593	80,26366	86,4053	83,516630	2,144967	137,148944	10,201857	148,336297	88,325163	65,215305	163,533583	70,259713	41,390341	75,432452	126,49066	119,198321	26,45462	126,318368	82,350516	107,488314	156,14838	191,503598	59,155141	200,172536	200,87142	8,445959	164,490437	70,160298	25,405340	41,90187	8,434327	123,149546	14,479771	55,479729	70,293595	140,395820	132,129308	49,260684	166,441019	36,452738	15,159820	113,287991	72,244602	13,387414	138,56212	49,286633	88,248670	159,132437	7,190806	69,154899	141,195732	178,91252	173,301313	146,308564
192	169,351421	43,61570	35,307328	119,298052	63,434257	110,104067	85,507785	51,297464	122,401510	187,460432	17,156567	159,113484	65,91685	102,206740	103,240985	48,34041	41,270732	78,505867	191,256929	198,78890	198,95103	81,31903	181,329730	1,77433	43,108754	142,126421	40,282509	61,177550	93,167080	25,191381	72,263172	138,366503	51,117555	68,172159	35,70933	110,503685	111,424371	169,237219	28,102423	21,360915	19,288481	48,21192	137,184831	82,316378	200,170494	133,522946	159,298644	158,424946	196,32621	6,188605	145,369662	185,330301	43,17003	168,324655	32,119938	77,395688	198,230567	104,339752	55,24256	119,73680	95,232678	170,296313	94,40746	105,172705	75,359812	32,367284	17,41408	115,490409	105,83485	103,267399	184,528465	60,466624	26,224000	96,425551	157,186633	146,85505	69,486099	58,7447	117,416466	144,382081	147,262039	111,284153	22,177457	47,355994	141,24120	60,462315	23,197393	118,213122	41,180325	12,165676	33,432931	149,310498	69,412559	155,97995	122,495555	121,141028	182,422902	62,401240	157,507268	114,265375	82,205748	89,97418	142,273935	153,121803	8,269044	71,117967	172,373165
193	20,185707	83,409416	106,133603	20,368610	49,169448	120,187694	40,45323	27,505265	39,75023	193,18677	101,513081	75,465747	43,230233	107,246052	6,75187	125,451133	43,105312	191,308745	162,447156	63,396580	32,374458	173,146322	65,485326	25,118429	141,196171	161,47095	55,410848	49,264144	189,413987	172,76162	44,489955	34,134686	94,65893	176,419457	45,122212	1,495029	132,408904	166,298146	118,384384	179,156356	136,459994	74,148689	171,513923	190,308104	68,246491	175,161576	166,13180	67,26583	88,478009	127,124135	199,412195	167,76066	15,178541	11,209893	131,445844	188,450917	187,161001	33,151604	68,14289	43,161979	126,279378	91,93162	137,375038	135,202219	63,2054	60,310653	22,352583	61,172827	191,36809	14,39717	33,234233	13,199570	118,251192	99,519307	35,454401	156,164053	114,185351	36,185929	165,18728	43,46796	31,437487	20,241617	183,349172	105,288166	25,507347	81,355492	104,530313	131,457397	59,395379	104,153641	147,149168	26,119183	133,450908	179,220935	108,222855	49,56200	87,275842	50,167345	11,349272	148,345532	152,507740	183,1725	139,477499	28,149673	106,469056	126,206067	125,262515
194	19,178933	176,143892	39,62525	94,519095	121,88713	3,210961	96,202451	53,400045	166,459650	47,260578	149,168701	82,458394	169,404905	83,198991	161,229115	74,255907	123,44729	47,429489	58,64951	93,22197	14,529944	52,102454	108,443266	19,297094	89,76480	74,986	1,57236	161,128786	45,72696	183,86679	168,384754	126,497778	139,202405	37,378728	106,303881	160,39533	121,105644	86,199074	141,73750	197,265473	78,341529	114,479498	22,181284	185,482478	155,67259	56,375361	145,495586	28,226198	10,52583	137,517701	81,346000	54,379094	158,27098	126,2671	65,446625	18,278790	102,508244	119,146770	114,356426	108,95107	24,352583	164,97935	177,448583	148,473688	171,144706	54,262309	183,466166	12,321117	89,430622	51,427359	83,300596	106,39413	176,222414	191,20972	77,110702	154,32157	192,450251	179,58264	51,345102	138,361218	35,458031	48,452669	73,373856	21,242323	18,70029	132,486599	90,521107	179,191795	150,454186	132,71342	33,131232	173,388673	193,195714	109,100506	105,497667	101,496750	125,330660	199,137022	59,167588	162,16700	150,331737	38,92350	60,514315	2,355193	155,5719	63,239780	168,286565
