176	115,155620	78,386670	135,303741	136,55843	24,9342	54,227719	49,167046	137,435839	19,196726	73,17325	194,502934	20,365929	79,447920	92,130204	10,185343	28,109907	122,16946	91,165114	95,478562	131,47089	100,56227	115,274939	116,531117	36,86459	4,266565	57,373031	186,278561	26,37679	152,108827	122,376807	140,500885	11,277640	71,215285	23,471545	50,64801	76,308535	196,441629	91,6	4,382960	123,96390	122,413494	112,385804	15,175882	160,336660	8,532764	168,399140	16,197896	10,325794	34,220489	6,318734	192,206069	73,215263	108,149283	75,21444	50,426103	120,234506	61,307060	25,177035	95,29140	68,336949	47,224071	133,102916	117,459326	137,357779	17,63326	107,496966	15,153623	182,17721	2,108532	131,471915	25,406288	47,40426	73,240549	200,15729	139,29478	88,406878	139,188154	177,286812	178,342223	96,332079	37,473037	192,50925	12,456228	26,515633	173,62261	169,79003	132,239433	21,250476	57,132420	7,117691	106,424780	78,291602	24,76131	183,113376	13,55702	142,396232	144,89391	72,227217	11,491486	157,414256	132,399166	117,454348	116,29438	144,369612	143,101657	67,414142	16,115920	129,16597	80,334413	75,505840
177	109,460056	27,238037	168,398279	94,66968	148,113054	84,31501	189,416521	104,149756	112,211793	115,114371	144,445261	37,285188	21,140959	45,95679	96,29208	186,46618	33,62321	151,485492	161,32483	114,141881	156,47260	9,146215	112,523276	98,153284	159,224959	135,74725	87,287010	97,71635	178,482998	105,517565	65,74816	33,298946	154,461699	30,311633	8,510073	68,431588	72,156283	13,352150	94,191143	150,510457	63,212434	85,300553	147,285295	38,151664	154,12789	107,411145	184,426402	163,214619	175,195171	32,273527	8,61982	142,122578	39,292692	29,207406	147,166319	108,143555	2,248838	193,365562	57,344222	31,458225	69,427884	178,268336	13,152629	122,179307	109,451057	191,254550	85,194974	135,310496	169,380006	3,73476	129,339235	148,488347	4,320583	26,87253	9,441480	56,52029	130,300778	162,121005	82,20063	10,443320	81,89382	37,279188	33,434538	187,384468	29,505828	188,335508	22,421641	180,432761	143,227644	79,267836	108,307642	171,362998	170,268640	76,364977	182,360966	115,66471	165,27261	16,102960	158,282663	135,161267	197,495599	13,175613	158,377038	175,104190	78,477252	123,69471	196,123755	23,361890	43,486071	175,393587
178	86,326664	137,393065	66,463421	4,198463	56,342740	152,104617	166,109231	131,340377	27,472097	173,398263	1,301640	103,323163	9,14111	111,470436	133,8872	188,91225	50,38303	108,232741	45,134932	1,122354	64,199388	19,343360	75,211361	74,396713	126,510706	181,226734	67,225916	1,468612	99,491788	156,134109	165,322080	18,408154	108,324952	179,25795	49,193393	173,82980	174,106324	65,120448	168,124931	163,341362	89,21944	200,329401	20,120303	191,513343	85,170702	198,263276	167,458412	17,427989	84,45447	138,231158	114,256570	89,244560	73,69998	180,375603	106,211763	193,489745	20,217025	61,40874	198,86413	28,383651	154,20057	194,56360	36,84303	139,38097	68,202487	133,443444	57,503612	127,521827	179,254332	111,161692	186,38521	112,165017	127,63121	42,275582	133,184245	199,244307	124,30155	172,506099	178,387691	169,154208	180,169541	60,21696	173,313673	134,315015	6,330417	51,13728	147,258801	34,331734	118,87665	189,220090	166,401947	141,499237	180,145184	178,318340	51,101641	80,221403	189,377757	27,178144	74,38807	134,504410	70,130428	45,312268	190,115841	100,156365	39,173067	128,498015	57,399712	3,260901	74,301295	118,27962
179	111,429713	177,107424	112,261938	71,363513	70,314380	136,184735	80,178611	163,420194	156,362133	189,223800	1,111383	84,343617	165,447172	128,187532	149,330602	195,477653	144,364717	92,438120	158,345459	106,46291	126,146749	135,437627	55,118119	29,444286	15,519696	77,468264	66,136644	151,119475	1,168469	163,115941	12,445203	186,93058	100,376123	108,487357	4,5909	77,146605	38,430884	134,231106	134,411495	59,251455	172,14523	187,83023	167,54885	109,393230	103,19649	5,244718	109,123826	97,482717	176,8529	50,15137	62,23984	181,477756	143,412431	168,129120	200,5891	1,465076	89,437991	62,390134	6,434309	44,4244	88,402229	91,394023	42,192754	107,86759	55,285196	90,16830	159,153259	119,498059	14,422439	130,73356	42,88620	40,323025	152,165823	122,29212	104,530479	171,461602	115,439522	18,307738	22,91322	167,157668	90,363043	146,525227	157,31999	66,452906	27,344848	57,280598	107,178289	121,91013	171,219351	103,295153	193,21176	65,154734	40,354962	166,331008	199,116817	115,72356	65,179997	87,238555	105,180610	144,59177	62,240187	145,163184	165,272940	83,333574	26,424428	169,506188	100,231394	80,406702	156,437614	127,381478
180	153,285149	3,420444	180,532575	117,124655	24,83128	51,85874	153,301155	69,228301	20,458612	29,205323	16,313172	149,455028	113,310355	125,153616	153,9744	46,415584	10,403133	82,191126	166,219184	41,196541	76,329444	182,9677	68,171310	176,87008	107,88942	139,377439	40,269979	97,414157	184,167889	17,31867	39,228062	158,530663	146,516673	121,507629	65,87095	160,301844	143,511143	160,385810	191,437904	107,148370	98,530104	171,223487	122,499388	194,112362	153,110714	11,35183	106,286075	99,492251	39,367294	97,532798	9,60183	47,349749	25,440230	3,391595	111,90218	25,531991	42,463801	192,29044	44,282623	198,124665	56,419328	177,142262	183,124099	18,312130	75,19823	135,254520	8,124574	119,149679	43,81533	107,464944	136,441601	145,399160	146,210436	74,339437	197,489202	90,95582	172,239251	122,439169	153,449111	189,393825	142,327716	46,32605	145,188000	88,360100	191,311960	84,426545	93,18524	98,209990	199,456692	97,151677	77,504686	178,526718	154,369587	122,76012	90,7775	46,46533	183,528431	42,164804	148,303670	83,307005	15,463066	159,443197	134,286858	199,358859	148,63135	147,345599	49,258397	118,255626	113,339472	145,444363
181	156,478336	91,179300	59,230751	2,314819	188,139225	142,457522	36,51022	76,520390	119,312662	163,113487	22,459399	113,495217	73,124871	33,146999	159,165657	123,221895	124,28643	33,128399	22,244294	146,361432	11,62435	18,66343	163,462419	145,404722	59,253681	85,274949	175,179211	76,386195	120,491806	112,42237	87,264578	12,366671	14,294073	188,140553	166,422562	75,136011	19,247680	193,353004	170,285251	25,253397	3,156614	23,455687	109,507062	87,493062	143,323085	98,427635	124,416707	6,146995	82,534009	168,450231	56,411715	34,369006	197,30873	167,506049	147,69941	199,130454	132,207753	77,273808	161,303088	106,228601	47,247358	173,251053	99,238837	53,266881	113,332216	48,481644	181,216948	47,279854	138,207220	109,462476	128,50278	77,77053	23,365816	2,531545	94,389293	63,68166	161,312887	4,406333	157,31455	34,403374	70,164176	199,108095	28,466580	65,103719	43,302848	88,491827	142,441555	60,125516	71,521964	112,54184	26,138950	158,30372	78,470048	24,380330	188,502392	77,109214	104,213237	58,372891	143,5069	113,522444	159,68635	54,285328	157,501729	119,111774	127,228357	103,333462	119,82860	170,287491	112,99073	196,91024
182	105,481118	105,7446	167,471430	46,100790	98,430454	145,398710	131,251028	54,362076	12,171991	89,491746	163,503121	6,439216	50,14508	142,136510	43,67527	48,124318	128,191058	157,197784	98,367098	151,282989	197,459970	68,163604	10,45134	74,95851	136,483514	83,444749	199,330124	103,50760	41,199329	146,15291	67,428990	110,438716	181,509321	72,27847	146,397460	65,298375	147,379242	171,95008	56,28954	113,214858	109,424495	49,40016	76,410222	93,100703	184,403487	116,435046	105,332871	189,269922	164,163506	132,253918	39,157403	179,121291	4,311941	41,202658	10,89387	136,171724	166,192142	186,71325	47,464829	28,338705	67,243315	153,437365	95,329622	141,24442	28,22795	70,210240	117,207110	10,192362	114,208218	23,22137	99,438637	29,313608	180,64765	103,489082	137,427833	132,153037	149,470731	130,509285	97,279507	114,522931	3,122543	100,382488	93,25821	19,339359	127,321763	103,18962	168,211771	106,457954	89,452456	119,79001	174,485430	41,302850	99,159416	200,455532	84,294715	168,461729	61,132837	129,77333	174,5577	127,162359	140,354045	156,462391	12,247451	168,284885	191,11243	97,102085	39,126994	62,28266	29,220881	24,385923
183	196,216050	160,152699	85,451813	127,140722	128,361403	59,245642	121,433575	74,220399	175,285878	93,216566	106,203229	81,465860	75,123401	58,244322	63,59474	169,475013	17,341844	151,375023	193,84611	190,93359	92,461041	172,299825	110,481863	155,402848	43,116327	189,202120	172,246312	86,179421	148,77053	110,413548	131,486900	88,401565	90,515631	66,474529	164,375539	144,384579	196,166638	164,282702	65,329249	65,256627	107,306361	24,287386	188,306598	120,459717	193,47688	72,109016	87,175035	118,191170	23,517438	55,32536	3,320985	13,338850	69,473680	177,399178	112,268646	163,119464	132,190868	103,349623	63,431159	43,43363	96,17760	104,182718	8,207598	187,116982	72,352175	142,342010	136,101329	77,454544	28,118693	136,239490	20,175666	42,238674	54,382524	142,273102	146,465821	4,256844	110,52290	183,351109	14,1613	21,436813	131,333034	175,359315	113,476155	117,465391	189,11355	121,355685	97,395823	170,210773	29,148254	61,192858	167,91663	111,237988	119,426766	70,351657	185,189619	70,248253	22,160556	150,88962	57,63596	85,187231	54,355147	97,510065	8,464290	80,192976	100,325184	175,89909	190,120932	11,100226	178,529121	152,272662
184	106,251153	76,438854	6,28696	147,453828	22,74101	1,251544	47,66897	35,183267	78,458352	70,455581	115,227202	98,472566	172,229492	136,95078	2,38397	35,441353	4,326375	128,190859	101,24582	164,91538	6,119935	173,459381	136,514472	40,146612	180,131166	28,245634	170,37188	197,312774	72,513218	80,356342	198,527452	165,239396	2,372210	182,411434	158,301736	130,268130	68,136445	61,520608	104,256043	43,312085	188,33997	98,377496	37,7171	16,456401	41,40949	139,250195	116,506333	167,33797	58,9522	146,346325	122,480041	176,505148	63,506249	79,312165	103,113034	164,264932	86,489304	134,195564	159,143659	39,154044	75,42035	164,320581	200,197878	67,77684	148,273996	177,433188	3,288785	95,155445	21,519588	188,121463	27,203740	159,454468	50,383445	161,328578	67,59151	48,350140	153,151386	197,270468	138,253907	77,230427	194,55657	12,81165	96,79497	163,128488	143,241011	163,229803	113,513480	185,246219	155,319812	169,224481	164,53652	95,159497	69,152111	110,182860	154,393399	54,85497	126,188102	42,319737	192,22628	89,281339	155,322823	64,144813	19,220106	199,289638	35,122625	81,99336	196,410249	53,111855	112,292816	104,43113
185	45,425746	192,165187	107,273231	36,291019	167,428966	196,271752	60,253151	43,440992	42,448658	189,50596	179,104334	160,484663	114,413776	38,435305	50,58869	2,340654	125,498009	7,178780	161,159144	138,524583	150,149174	189,419295	180,258920	14,294009	168,36120	58,528141	121,7336	102,36707	6,451758	174,202657	9,161568	157,417976	2,462795	8,192084	29,9763	14,361536	79,445963	59,261152	82,439531	72,39188	142,135117	153,242085	152,305657	19,401129	107,146386	34,512308	171,267868	181,116626	116,32563	105,260791	49,381949	143,277802	93,118938	25,202558	155,198725	103,191745	114,300199	138,517398	65,146931	187,473789	89,97274	63,510212	54,160395	114,463877	86,232490	175,112063	105,140224	130,160859	17,378120	51,497516	95,246114	175,210716	107,3193	154,168291	102,330434	88,431947	162,135667	183,88979	79,499297	155,63128	145,340145	154,58429	9,313513	21,519904	144,513804	99,455685	194,229975	195,270372	18,296371	75,483466	3,417	155,374270	25,523898	9,92518	43,417640	194,409756	5,501086	23,32975	99,43078	68,396108	16,245995	37,14062	170,438265	169,58718	77,204441	190,16647	115,25899	135,770	29,268813	145,239054
186	153,240293	52,107915	15,49921	179,321976	68,514250	58,317034	41,368481	155,180517	109,326486	157,305159	161,29911	3,294927	123,262471	200,416484	30,366690	127,172464	70,292088	85,18867	154,212264	198,99935	56,471808	50,370545	134,485289	5,490570	134,131733	27,50854	149,529739	70,251588	141,171009	30,28092	177,141423	99,190967	173,15360	61,47736	43,169570	144,85518	71,300480	190,25138	58,74275	12,117583	119,458168	168,534408	92,56157	158,185583	194,415669	118,261334	192,257302	84,384439	109,194428	145,20738	171,401402	162,200963	109,289631	191,238352	47,198579	140,533742	152,114225	153,44195	104,344655	160,351443	126,236594	148,57137	66,72749	175,530950	119,120459	106,2963	114,401905	68,188334	47,11685	15,374368	2,114430	110,140009	1,375669	91,290347	104,276923	8,328508	135,324015	25,155701	48,404175	49,415031	87,209713	39,496888	163,333926	172,154811	134,426263	182,498304	72,403080	121,54035	199,448052	125,479056	63,481321	26,202867	46,61320	183,504125	136,135564	78,252522	84,257463	98,468038	17,94896	147,239703	45,66563	199,445650	35,178595	101,348837	138,421671	27,10301	97,79765	111,37522	49,414194	128,25624
187	175,17517	24,343163	76,81744	25,361154	172,282294	125,360074	30,470572	40,502816	44,417599	178,2824	47,96669	149,214609	197,238072	186,6125	5,473080	10,432386	71,307288	80,303156	179,243787	160,464495	99,221398	153,169060	40,2959	53,243255	132,531187	75,150797	176,503437	38,193536	67,452664	153,292820	153,61337	185,240667	72,62689	81,415119	36,8919	133,171494	47,73503	167,102195	162,305775	47,83202	94,354022	139,357476	39,104650	106,244239	59,394317	178,8408	27,297159	97,148912	124,410229	104,322971	84,343472	47,75332	186,283820	170,224333	90,14437	188,63722	50,479471	126,110449	144,246008	112,246835	105,274113	148,26236	64,531532	169,527231	170,291595	192,200197	160,240319	127,312394	200,250794	72,180515	10,497635	66,405794	100,88388	97,421063	39,114068	100,313253	147,281183	107,308342	56,418041	98,328585	134,187264	199,245473	5,207144	59,226123	109,423939	65,447435	65,7585	34,498754	122,82774	37,225537	163,374800	19,459852	11,439693	81,338962	141,323818	31,281772	120,302948	154,261500	48,224470	200,344935	59,49918	113,532787	41,301962	127,204725	194,46372	119,44468	138,209994	94,20046	184,493262	20,365516
188	43,163043	124,55226	49,72400	96,52606	96,64619	9,373513	124,239130	189,281359	182,340079	38,328107	150,316370	6,188178	96,208526	176,67980	44,119864	188,307369	166,422156	55,182292	37,84881	122,203934	165,34277	44,417554	83,7753	79,206597	118,90628	125,526630	45,488669	61,249081	146,212930	97,420971	79,200634	53,502880	86,109591	59,455222	195,213008	184,132673	135,261572	112,367877	95,445858	53,204063	195,339264	8,321457	157,203028	24,462777	194,419855	198,443657	190,354801	149,324554	18,514357	152,48438	108,528993	101,229981	134,220088	148,400407	128,430245	65,86454	142,181382	23,370144	136,272542	42,377892	136,223214	60,69736	160,114057	30,344634	127,137245	144,109243	146,225463	133,430432	27,186155	42,49170	152,87283	168,172701	99,334480	127,253896	178,478993	67,495890	27,391174	152,171937	135,276446	157,414638	43,122475	94,113043	18,471251	130,40195	123,185027	181,401444	148,482615	176,241359	104,83376	12,373778	157,151237	132,357682	44,443170	19,160822	95,273979	66,320706	117,94932	156,437356	88,21929	7,518377	192,52204	24,218669	64,269510	56,458356	123,203837	33,489781	79,35939	6,86559	2,222679	6,251080
189	146,189324	108,85352	177,400102	50,520813	192,358547	80,494831	140,408787	182,113651	108,462781	188,164969	83,295131	136,193386	32,298344	16,529949	140,398266	183,368565	195,138469	114,528123	190,340320	74,320151	181,386239	3,294832	36,259237	189,240842	19,16042	37,71696	47,75364	177,305325	198,144319	163,371222	141,515938	168,466041	82,490834	22,307586	6,323403	44,459175	79,465821	79,488595	184,368367	92,164758	78,152303	158,78331	137,473814	196,363428	8,490123	50,300881	16,76020	197,247777	27,370706	77,68218	25,376494	10,215386	32,50142	8,153017	136,383716	60,89974	145,199942	20,203671	76,484386	62,105344	10,23804	148,386259	170,440402	70,4646	136,316657	129,228673	36,418458	135,122145	10,175662	117,437708	107,197927	72,423	131,427779	45,84910	47,397879	165,479421	60,197861	147,224921	135,174259	53,4198	59,256308	129,298884	67,137448	195,501324	160,14344	45,526304	121,1735	119,302863	174,337330	43,27015	139,465898	175,252157	62,509893	13,312354	16,429003	155,464685	185,95289	74,74089	140,486502	198,33901	186,262220	52,447151	166,145740	191,223874	38,356971	150,356097	56,238464	131,463905	81,29277	189,459682
190	46,120977	188,206932	141,224343	91,181848	8,225939	186,96611	49,303506	158,283397	129,522742	106,458044	25,13940	104,74123	190,447243	34,128225	124,344025	146,398195	23,188128	121,199563	122,351241	175,368645	196,44270	90,205016	98,149198	6,293903	159,261996	111,3319	67,493360	67,4217	93,307182	167,387344	95,483853	23,99579	80,235143	193,237947	22,395066	16,349774	59,113436	59,105895	161,277523	127,344570	48,69263	19,200852	198,1200	112,127979	160,507638	21,368158	148,49784	57,51827	122,289680	60,524038	19,55827	33,173189	185,300871	143,40690	23,459452	30,467261	52,465428	47,381922	124,85460	106,416349	171,353344	74,294847	13,263505	27,38267	108,358342	112,306569	2,227671	184,169707	187,453478	102,331104	102,83621	91,51745	14,382239	28,100757	189,454176	4,236474	51,200880	21,193473	187,300120	29,385003	57,398141	82,499417	57,241252	106,206407	20,181925	99,57243	183,175963	62,176450	159,194043	127,149755	123,6104	108,531769	73,176728	145,44457	163,177830	28,25694	144,323492	181,316512	168,210866	90,509827	3,33206	112,43619	198,174580	81,207876	23,280673	61,287467	188,252241	118,458861	44,334479	47,187738
