176	119,519455	170,351555	122,204404	21,376260	122,50435	116,94688	11,58346	128,72665	127,510585	48,58361	154,392847	193,83727	1,217506	70,158327	41,108600	75,275626	11,180582	78,482832	191,417511	122,143695	146,97060	4,504398	200,37893	133,275311	58,372124	175,95378	179,384949	123,366142	188,481070	35,287780	27,327543	108,76627	85,265793	172,113172	88,477055	193,389787	142,489425	163,488203	64,152497	81,83573	138,463650	179,77373	181,479048	107,220270	94,159149	108,443485	107,114682	186,513536	200,128254	155,523099	185,496750	62,310230	80,176908	49,285859	21,135643	25,125623	194,122895	84,12455	113,30847	139,197830	109,349945	195,504518	73,80226	10,13496	144,255500	157,359395	29,408195	159,303008	93,290666	28,176646	118,76667	161,201899	57,256385	124,475963	179,356787	22,226890	4,408219	122,448700	23,403854	127,346983	178,164488	23,383009	50,149388	121,185552	131,286723	196,72278	17,297804	124,525128	77,251281	127,472474	155,466336	61,409244	94,416251	3,185172	54,509698	122,498466	186,405373	163,34801	127,239948	146,9316	108,497890	15,458120	113,410210	51,337773	20,47232	171,299500	39,257592	162,305102	27,239503	86,313257	78,469745	182,500206	46,246182	38,404746	17,116022
177	184,356882	131,22934	171,455024	40,325011	49,129084	95,289934	143,494019	57,312549	150,91732	108,240602	47,323165	108,485062	23,379797	32,144829	7,232889	63,108287	70,407551	106,453673	152,404372	190,277175	27,125211	143,5039	168,2812	76,405687	52,215501	128,308255	92,528932	178,502133	3,444938	9,243407	89,51894	154,47020	95,44353	28,62317	176,298158	15,339825	52,20005	147,261030	157,404028	179,519913	82,298631	181,509381	20,138295	22,243002	162,180205	20,370228	36,442378	123,142541	121,444152	149,367748	165,80743	26,382233	84,413673	148,396715	48,248367	131,315335	11,296529	54,331001	182,515545	8,144243	148,51602	147,190278	90,427459	162,293299	129,115620	134,398599	172,50466	176,275680	40,1090	16,365101	14,344431	52,122917	38,387132	110,92813	25,530594	187,356796	172,4005	136,519346	128,121737	127,57759	15,78749	36,364501	73,442812	163,138140	199,15653	170,503338	70,317116	26,128018	128,2404	123,374342	11,372655	50,242940	88,472319	120,509831	199,372160	38,499471	172,430059	157,213739	160,269962	72,375590	145,355404	77,126184	33,352952	185,478235	11,206443	88,477971	79,149907	4,3507	111,485738	157,465022	64,345087	39,451017	35,531257	166,462099	100,43832
178	36,401609	161,72977	187,84774	59,31712	128,37470	117,323361	159,454237	150,228193	47,341434	45,101724	170,389480	69,521493	36,23537	6,138286	75,409912	125,502776	194,225651	29,319403	102,477887	189,196174	57,261048	179,439943	153,394898	174,28757	59,205554	7,241831	117,165897	67,208125	91,289137	100,113012	148,503222	175,336758	159,519378	186,203986	28,411853	127,450724	15,479957	142,80854	112,504596	49,213248	22,484093	150,167206	8,521754	119,513563	29,23704	93,289389	176,218867	139,249481	37,68124	182,283683	165,157452	124,97754	37,66518	22,386002	170,466165	134,21971	39,433719	110,157097	89,241907	5,186888	185,375884	122,379321	122,506133	87,177482	194,371034	174,65962	176,250431	110,377056	160,84864	46,275665	10,408946	196,80257	37,280261	135,483983	64,449664	73,348128	164,51159	52,376180	144,529929	107,50667	116,513074	158,146252	18,252853	195,410676	86,401496	195,397734	76,300593	174,355069	136,250749	34,398723	46,117072	175,484094	45,388799	48,70815	102,168555	5,343178	93,450210	62,340955	143,490	130,400977	149,456039	57,479147	108,39476	161,462797	29,17741	122,65204	163,235944	196,50400	158,493254	185,85431	42,81788	170,12477	147,2336	57,361091	136,516509
179	82,108648	75,330866	90,103097	9,112118	96,153257	93,347804	71,351395	68,266971	111,466386	29,225570	99,134879	196,63516	35,269818	131,109616	144,14231	85,294751	184,3006	112,236135	197,75688	91,185058	98,410517	151,135040	25,219815	86,101782	71,289107	34,497174	44,449010	170,60677	139,124304	30,207961	83,35897	76,374951	40,495532	188,43525	95,506307	144,35673	5,185898	111,140248	90,420083	41,248107	172,378235	166,344356	63,31810	41,337722	42,272656	178,370348	126,253229	51,374091	134,70692	3,281275	64,243886	153,250688	19,364115	66,192176	29,410037	194,142174	100,137809	123,385717	28,292171	58,414038	166,9423	6,354074	132,534220	176,448698	154,291062	64,182518	59,340507	69,430911	36,98605	146,464326	155,78421	42,207462	108,372174	70,398000	123,14514	192,79030	129,7677	128,398757	195,389595	19,386567	144,507066	188,183741	16,410189	5,293249	191,438705	150,43697	173,286525	199,201835	107,174421	68,52946	43,449279	58,125699	167,300034	113,330130	135,181598	136,207962	173,245911	83,355401	191,6458	163,80880	54,431517	125,104911	49,26636	188,120207	126,225	32,184267	173,191371	23,209102	12,497702	121,149040	81,101047	163,142399	156,344256	164,456067	26,533074
180	28,488244	95,102229	57,218631	192,86220	164,411003	129,39594	147,108274	193,519365	73,227945	103,525335	193,498525	170,239207	88,66935	172,132855	150,241108	135,377680	23,420980	12,520537	12,500821	125,55472	162,451513	166,177643	171,178764	5,515289	197,244572	124,272159	124,119545	22,212296	191,215914	144,159879	136,455377	21,407973	67,249669	10,241518	19,4362	120,491406	168,139373	104,15893	127,118338	184,396040	173,224894	76,440	73,397554	97,409117	88,447404	29,150726	106,441567	95,75175	80,387936	143,214418	151,190498	69,344834	69,329102	46,173800	16,302201	159,148664	167,312968	85,266719	111,427117	133,518576	84,127766	107,483089	120,495096	177,61853	78,470369	119,385767	30,235896	72,135447	128,489981	83,4056	18,335899	97,95495	149,161214	68,185921	189,155418	161,52174	8,367744	113,112570	79,47631	71,495386	60,118310	119,226126	162,262161	82,68707	140,141927	196,231353	14,192167	43,238694	166,270235	193,260517	171,147275	6,307436	74,152527	116,403214	177,508039	6,314015	26,13749	57,266327	170,490103	35,398459	144,419749	62,520640	108,417302	29,177591	108,507533	73,394865	39,233170	20,213635	56,440983	53,321740	91,94372	136,197707	113,78377	179,288336	188,109901
181	158,460859	40,414821	119,491908	164,1883	44,224228	181,183407	165,157097	193,267596	151,296412	192,465013	169,392119	24,463148	10,200736	150,234675	73,282421	173,26008	141,82450	44,244308	186,427001	190,179700	186,225034	169,380312	143,22602	100,458185	171,432901	74,530453	97,356247	70,120211	161,90387	187,110359	94,467029	6,346785	41,45924	195,313464	119,122535	13,414560	137,120528	172,136843	186,61648	85,145221	193,18478	4,138747	104,355081	30,166310	196,134880	144,476050	35,102556	114,256135	60,429841	51,239124	154,60929	189,58890	143,511985	45,277133	162,457651	136,532035	114,397127	40,165820	184,274019	180,361189	27,23921	11,1419	21,207044	11,424675	29,190048	24,505540	180,123627	42,453118	176,172092	59,324709	77,46975	200,424875	97,55933	62,4393	5,304110	45,397594	40,200018	59,80423	184,156494	122,436017	109,473537	28,399457	162,193527	76,377017	146,140376	172,264747	1,164582	173,285647	175,309195	128,533	34,225368	190,323786	41,402864	156,8857	96,483444	172,388730	187,55914	78,287757	81,518511	88,38787	45,90129	64,294279	170,404115	179,198424	151,111620	28,249508	36,293904	124,222259	24,76735	64,26199	144,44566	88,276403	28,408991	39,85335	69,257308
182	165,378215	109,100301	155,173729	145,198709	33,479549	16,78040	9,141420	180,129641	111,250126	93,437388	96,122681	88,345455	106,323118	94,321593	186,142344	137,368450	23,240709	179,92412	140,14728	189,4055	45,357899	151,212269	169,250383	72,496331	146,431935	72,359421	126,317828	163,116603	195,229746	93,469553	56,5588	150,290196	170,116536	177,348714	171,165503	66,129247	103,121973	47,259398	173,491262	79,362796	82,269666	130,75901	157,531987	84,278026	8,144256	30,406816	177,300187	195,247553	65,230972	25,164742	72,174386	156,60453	87,5794	90,476020	2,251125	65,366058	34,442510	89,327838	131,282205	58,311219	150,138633	98,367454	190,493360	112,2826	175,154286	25,18124	125,3769	1,202429	153,17845	73,291794	138,455137	120,311637	96,462174	98,457631	100,214872	54,334419	187,364248	150,25839	88,435503	47,13687	90,70808	13,207140	66,70290	76,523442	11,22539	28,20950	16,220454	85,186171	138,466903	132,77164	128,463098	105,507433	68,323826	28,496315	52,2278	159,400877	177,126283	99,223182	194,338955	20,51747	154,134689	106,263386	45,6463	58,149428	93,310863	21,180795	121,380737	84,505600	18,70111	86,233527	188,351440	60,277222	152,124486	66,191286	113,391056
183	141,426242	86,414928	155,181189	155,130382	154,143949	187,381532	160,72767	152,426472	5,302378	44,348751	184,365496	61,156342	100,277166	16,472223	50,84080	42,273123	38,525151	56,444227	187,253566	122,484261	120,11521	42,493378	123,155302	22,310918	71,384678	144,519272	111,35146	169,136616	5,59229	21,171391	46,253949	140,377649	78,438111	87,102607	179,299695	166,69115	101,9592	156,444789	173,94062	34,496143	105,161974	67,74629	168,90586	167,448429	54,204260	151,168142	103,79983	161,123591	132,154260	21,22673	175,316095	120,418142	82,485570	46,482674	121,281644	51,30778	186,502078	19,337030	138,522961	20,447843	116,324407	121,219945	48,15542	54,410021	69,209937	118,136148	131,458468	29,72518	38,78080	27,141681	186,300608	36,28825	42,136632	38,510836	55,242742	114,94686	20,301577	57,242121	34,330060	25,473737	21,14304	162,2326	171,40479	92,179490	101,500606	50,329290	159,159800	92,244795	1,83771	15,82517	39,356321	3,200016	187,297901	102,450381	92,374685	56,52550	39,434942	38,254628	156,54690	165,300793	79,190978	73,47296	21,158496	56,34428	140,495568	38,387147	160,186121	197,296832	124,402522	114,207986	6,178490	190,182954	74,375210	194,527722	162,388560
184	179,218536	161,224000	180,251334	10,153704	138,169168	65,184333	144,446478	136,409004	70,476278	88,70680	194,21311	192,2611	144,230155	134,496714	130,54607	59,159882	182,321541	115,236619	11,518924	82,488460	36,74975	46,326545	83,147244	83,390644	156,463064	10,5133	105,53416	49,488206	41,435267	187,445518	152,402980	96,56742	149,133543	38,332483	166,42565	160,35897	132,157899	115,520924	162,230553	17,339224	38,192319	127,20842	198,40706	68,313573	63,383963	30,353871	10,317217	21,205308	113,249332	60,513810	36,191647	53,526076	143,137373	58,297046	85,400262	171,156769	114,75066	59,398629	181,454655	191,507052	52,321530	4,16982	25,74838	23,120834	80,188971	141,299123	48,270697	99,496952	140,142350	102,345656	185,304099	31,343437	84,502116	118,356442	11,167937	98,211007	132,63552	46,77014	90,298571	145,350077	40,506712	142,122990	160,69034	124,521067	139,330888	53,202338	184,485420	60,387315	186,168549	161,139260	68,106895	7,141718	56,355569	122,88374	80,108524	94,515691	154,61558	81,374006	194,317467	7,443470	104,328120	11,270202	93,313564	144,119228	112,132344	174,405346	131,140252	181,108283	53,40384	19,375716	37,239575	184,346100	97,275261	154,365069	106,374526
185	21,314420	163,383368	25,207908	43,19881	59,394274	76,147273	20,531219	84,253192	73,265679	138,78892	167,130206	47,477654	151,392117	146,426583	135,376271	84,434922	89,367370	141,49723	21,385242	100,371605	159,222557	78,217873	79,531780	171,192571	159,314188	118,427435	57,319585	178,358210	71,322747	182,465914	20,165779	132,375373	83,472152	20,220471	59,184587	12,155669	102,466719	46,391213	138,411217	48,96529	121,20371	137,234387	102,523288	74,482644	123,45894	167,231129	132,263731	195,30616	158,478173	8,89005	35,111753	57,179914	102,425767	162,432227	182,39320	28,384048	38,254175	107,429070	133,382240	92,56275	94,476344	147,159217	107,301503	56,503648	33,498962	78,430552	93,497271	194,201498	140,330396	88,285503	159,40603	99,499150	109,316485	199,128879	42,106024	91,100228	31,260629	191,214848	6,87629	115,169153	115,162579	181,112970	98,182469	87,522675	133,517524	59,266089	28,414370	41,459442	181,443529	76,494069	68,267479	24,362861	129,119394	167,240943	68,170062	123,129392	123,218349	52,212337	162,134122	197,448759	142,464306	185,147804	42,115408	187,440611	152,255124	198,266134	142,252774	91,525965	10,204079	47,522988	177,455347	153,183060	68,184400	49,116269	113,57201
186	200,68724	9,373715	23,436306	170,26095	139,374981	161,479091	119,304723	112,56315	57,381135	71,379950	114,285519	88,489723	43,275747	73,450875	111,326964	188,56897	84,480253	159,17078	122,71336	152,189834	33,88889	183,173752	84,135367	114,240930	12,266333	198,267555	92,428188	18,453679	153,168319	27,93103	16,270676	57,483014	73,164738	178,517837	67,400094	75,174959	25,291551	6,192627	69,16222	23,13495	82,122003	159,471229	62,492028	141,435908	18,117536	155,531618	171,276613	111,310938	187,245437	27,186592	46,507625	142,20576	119,99863	173,142306	55,326953	121,13617	22,534335	117,450464	122,221806	170,91383	58,233857	197,84291	46,324774	185,10662	67,500023	191,233821	64,371581	99,89628	86,112071	121,283939	49,408783	172,180248	85,171335	89,17959	104,494476	125,532740	182,529409	189,35701	140,207090	107,313413	191,407382	149,135292	154,10822	34,136391	87,350908	104,210480	65,497217	38,86007	120,529959	36,20923	43,206077	88,500061	55,191459	7,449606	101,360489	28,15324	151,152893	18,25317	131,184657	38,215378	26,202897	81,8920	124,199297	178,168686	191,497226	147,106403	14,269913	171,273636	20,9720	172,525042	30,142282	45,264052	91,185868	33,20797	21,308541
187	184,25523	138,501880	132,456598	157,398313	89,525072	57,381500	74,392400	23,457368	148,97726	101,495975	35,241480	135,23596	190,218129	63,109632	197,508221	26,409213	102,77954	133,131359	186,242418	92,243523	97,482980	115,439197	56,242664	183,142975	135,162173	85,246529	53,446076	140,252432	169,149305	174,401800	87,151636	27,431773	30,84329	196,317255	42,457942	67,383427	180,130268	94,434442	72,398048	119,383276	73,287386	26,292245	168,48485	86,195729	124,161244	110,1351	30,65247	13,478632	1,274465	171,344705	141,517145	191,486929	146,220063	134,340715	122,437696	188,481126	38,225719	89,433973	156,292846	85,420227	38,188405	155,421625	167,86747	185,178334	59,490776	195,532887	3,111017	70,469036	85,335132	175,521885	104,255179	110,360307	32,296428	131,52550	94,404643	64,321771	17,416844	84,121126	142,128274	91,454523	99,145825	35,30030	57,335953	145,143441	31,290728	121,471445	175,70988	157,439800	162,417773	138,17708	164,233772	149,25033	87,503299	1,325573	67,282966	186,230792	23,146718	163,373449	160,168490	76,439296	111,186116	50,414213	90,109553	46,441190	165,481109	93,130174	188,476350	59,140795	93,172890	20,461592	156,477180	8,129867	80,246406	82,199641	37,182397
188	149,382761	16,300287	106,461912	161,435890	179,36142	145,444870	112,25660	30,248870	49,113152	200,364469	116,523998	171,96856	79,519840	100,456589	60,377608	110,394887	147,118293	186,222998	199,395176	4,196367	144,367878	60,353264	2,260101	135,273569	107,413246	7,376605	192,45373	149,221264	113,454893	16,171418	141,344843	30,446598	80,346443	65,187555	115,449897	161,134291	70,167363	120,126108	23,526646	27,378674	128,477247	5,113002	174,175312	47,445003	69,442907	183,501335	11,96103	65,103078	53,291513	37,452029	185,290726	129,415330	41,480893	19,448374	112,6981	199,438297	38,350804	171,225969	139,279296	150,320930	57,67254	141,241074	114,257052	32,449527	86,491589	183,155992	60,389186	88,282673	120,274390	48,378839	64,226824	65,455469	198,497109	77,333628	164,283832	198,62202	67,106021	88,304560	187,224593	76,351397	39,230749	28,466686	168,370349	157,250095	97,345032	23,195314	58,533344	155,248615	161,530733	103,18902	5,328426	179,175977	39,112860	190,510352	36,386406	18,375185	148,14324	128,60530	126,16271	159,122593	163,259915	25,450121	40,386527	165,285407	134,432924	103,247793	121,74942	159,364785	40,279086	10,293852	192,25611	19,261457	24,52161	126,18035	31,529014
189	3,335209	156,59510	128,226004	100,306293	140,534369	29,22312	2,406047	173,416941	96,97215	138,347302	190,461035	113,388689	82,509822	106,18436	196,157306	85,10281	198,382495	91,492537	17,209380	58,243222	5,36834	13,255271	184,295760	16,242834	58,390305	93,512886	58,323409	24,493709	129,12233	148,321170	126,74594	165,95740	105,521631	156,292472	9,342533	82,522774	158,247191	159,22291	108,123835	145,26414	103,29191	139,433617	115,441710	178,58961	158,515296	128,17364	55,393785	11,418753	23,325862	200,76826	159,105412	79,468684	15,402735	42,399238	167,174688	22,172683	166,275480	106,521828	20,470851	169,208365	119,214800	128,464466	32,203410	141,108815	99,476785	200,161224	167,112521	63,144100	115,23476	82,525488	64,452755	155,507581	113,12500	128,530252	72,459601	117,324798	75,133079	64,103900	45,230273	82,275045	53,468512	55,267391	108,413481	131,387122	83,51897	173,279563	83,121218	196,221957	1,76480	73,526638	54,44328	118,506804	197,492829	92,356085	26,118402	159,283533	56,305467	65,431282	154,47222	27,352439	74,359747	197,194479	56,488747	33,113797	125,435467	82,468685	74,276045	78,272872	86,449811	148,260271	31,489503	194,280179	46,188064	78,128193	39,295760
