2048 46995
1148 1514 56
1148 1444 29
1149 1929 -38
1149 1550 30
1149 1194 23
1149 1538 -95
1149 1437 68
1149 1755 -26
1149 1454 73
1149 2025 56
1149 1579 -21
1149 1268 -43
1149 1378 79
1149 1161 52
1149 1473 4
1149 1252 -8
1149 1870 12
1149 1461 82
1149 1533 91
1149 1157 -86
1150 1449 29
1150 1656 -23
1150 1211 -47
1150 1869 94
1150 1679 -52
1150 2032 81
1150 1819 -23
1150 1669 -81
1150 1344 78
1150 1982 -81
1150 1453 74
1150 1492 37
1150 1240 -43
1150 1735 -10
1150 1682 22
1150 1944 93
1150 1425 -72
1150 1267 -88
1150 2019 37
1150 1354 33
1150 1168 -58
1150 1575 -59
1150 2002 -1
1151 1859 -32
1151 1200 -6
1151 1821 87
1151 1230 -47
1151 1591 -56
1151 2026 71
1151 1848 -1
1151 1191 96
1151 1198 -49
1151 1882 -41
1151 1366 74
1151 1802 -46
1151 1665 6
1151 1800 72
1151 1424 -75
1151 1403 -63
1151 1438 -74
1151 1991 -28
1151 1658 36
1151 2021 -15
1151 1275 -21
1151 1354 10
1151 1786 -69
1152 1551 49
1152 1592 7
1152 1282 -25
1152 1608 -59
1152 1471 -100
1152 1174 22
1152 1312 -71
1152 1656 25
1152 1991 51
1152 1612 -20
1152 2044 -65
1152 1202 -7
1152 1156 55
1152 1298 -81
1152 1735 16
1152 1310 11
1152 1606 -72
1152 1517 80
1152 1201 -6
1152 1538 26
1153 1213 98
1153 1807 83
1153 1737 1
1153 1750 12
1153 1278 56
1153 1957 36
1153 1985 -99
1153 1424 68
1153 1413 -57
1153 1350 -17
1153 1746 -88
1153 1473 78
1153 2041 6
1153 1187 63
1153 1360 -30
1153 1628 -14
1153 1282 -32
1153 1464 21
1153 1609 -93
1153 1425 -23
1153 1553 5
1154 1403 84
1154 1268 27
1154 1433 -40
1154 2011 56
1154 1391 -69
1154 1749 26
1154 1329 -74
1154 1911 -21
1154 1425 39
1154 1920 -33
1154 1591 30
1154 1799 -58
1154 1620 -69
1154 2038 -31
1155 1445 50
1155 2046 73
1155 1434 -39
1155 1898 -87
1155 1387 -75
1155 1784 99
1155 1924 16
1155 1561 65
1155 1326 -24
1155 1469 -89
1155 1599 7
1155 1756 8
1155 1424 16
1155 1263 15
1155 1820 92
1155 1758 -96
1155 1754 -7
1155 1259 -66
1155 1713 -8
1155 1436 -100
1155 1240 46
1155 1505 93
1156 1610 15
1156 1626 -70
1156 1452 -39
1156 1873 38
1156 1743 -53
1156 1445 4
1156 1788 76
1156 1786 3
1156 1718 -73
1156 1277 95
1156 1364 -87
1156 1726 -14
1156 1856 62
1156 1632 -94
1156 1636 -76
1156 1595 -14
1156 1738 -20
1156 1531 8
1156 1343 -57
1156 1597 -3
1156 1465 -13
1156 1304 -72
1157 1445 65
1157 1938 -75
1157 1748 -11
1157 1195 -10
1157 1716 68
1157 1766 2
1157 1600 65
1157 1510 29
1157 1177 70
1157 1490 -19
1157 1604 5
1157 1959 -90
1157 1558 85
1157 1508 99
1157 1993 -30
1157 1921 28
1157 1698 71
1157 1650 25
1157 1706 68
1157 1414 -78
1158 1829 47
1158 2009 -65
1158 1866 17
1158 1885 95
1158 1529 77
1158 1932 -27
1158 1304 -74
1158 1653 -57
1158 2045 -48
1158 1626 -4
1158 1675 -32
1158 1606 -65
1158 1965 -15
1158 1925 -50
1158 1764 -92
1158 1613 51
1158 1303 -25
1158 1555 48
1158 1746 35
1159 1861 -9
1159 1495 96
1159 1390 -15
1159 1277 -69
1159 1529 40
1159 1305 -80
1159 1839 55
1159 1814 -2
1159 1944 -48
1159 1850 -28
1159 1655 -48
1159 1325 75
1159 1621 -24
1159 1282 77
1159 1359 -75
1159 1195 -19
1159 2034 -29
1159 2037 -97
1160 1727 26
1160 1215 73
1160 1859 3
1160 1972 -69
1160 1895 13
1160 1576 21
1160 1971 -22
1160 1405 -90
1160 1804 29
1160 1621 -54
1160 1796 -28
1160 1290 -20
1160 2042 86
1161 1855 -57
1161 1714 -88
1161 1965 -14
1161 1964 45
1161 1636 71
1161 2013 -44
1161 1931 -49
1161 1676 76
1161 1221 23
1161 1414 59
1161 1727 -23
1161 2030 93
1161 1391 37
1161 1438 74
1161 1523 26
1161 1394 22
1161 1488 -34
1161 1509 13
1161 1459 59
1161 1743 72
1161 1286 64
1161 1385 -70
1161 1524 7
1162 1723 -2
1162 1636 88
1162 1413 -65
1162 1604 -86
1162 1250 -31
1162 1861 14
1162 1610 -95
1162 1848 46
1162 1351 57
1162 1955 7
1162 1287 94
1162 1529 -80
1162 1176 75
1162 1701 -60
1162 1365 -69
1162 1504 -35
1162 1827 80
1162 1525 63
1162 1304 73
1163 1576 58
1163 1731 -68
1163 1944 -4
1163 1180 -1
1163 1200 -16
1163 1659 -70
1163 1428 85
1163 1760 -99
1163 1386 93
1163 1481 -33
1163 1651 -6
1163 1697 20
1163 1945 -65
1163 1214 -1
1163 1411 6
1163 1936 -84
1163 2030 -45
1163 1755 -22
1163 1172 88
1163 1673 6
1163 1704 16
1164 1944 97
1164 1823 95
1164 1502 -50
1164 1532 -47
1164 1431 -93
1164 1996 58
1164 1280 -9
1164 1536 -50
1164 1953 32
1164 1909 48
1164 1535 -83
1164 1181 4
1164 1464 56
1164 1252 90
1164 1477 15
1164 1818 57
1164 1456 32
1164 1941 32
1164 1476 -87
1165 1706 -45
1165 1245 -56
1165 1750 28
1165 1582 -46
1165 1903 8
1165 1971 -18
1165 1888 89
1165 1995 9
1165 1769 78
1165 1618 97
1165 1580 -20
1165 1806 -88
1165 2009 84
1165 1908 -4
1165 1815 96
1165 1791 -72
1165 1507 55
1165 1961 9
1165 1203 30
1165 1701 91
1166 1404 45
1166 1994 5
1166 1171 98
1166 1288 -99
1166 1652 -51
1166 1885 -52
1166 1783 -23
1166 1867 15
1166 1840 -61
1166 1913 5
1166 1909 49
1166 1744 62
1166 1970 -93
1166 1997 -66
1166 1725 -93
1166 1558 80
1166 1784 29
1166 1799 -74
1166 1596 -20
1166 1480 68
1166 2037 -92
1166 1862 -38
1166 1938 85
1166 1613 -96
1167 2039 -7
1167 1736 44
1167 1793 66
1167 1790 -93
1167 1531 -69
1167 1983 10
1167 1758 88
1167 1404 58
1167 1523 12
1167 1429 -67
1167 1357 24
1167 1281 84
1167 1652 31
1167 1220 -13
1167 2034 48
1167 1216 67
1167 1889 -46
1167 1628 -47
1167 1726 -45
1168 1615 73
1168 1247 15
1168 1814 -25
1168 1640 4
1168 1743 21
1168 1231 9
1168 1735 97
1168 1277 -16
1168 1499 86
1168 1437 78
1168 1713 16
1168 1744 30
1168 2030 -69
1168 1937 83
1168 1428 -60
1168 1744 59
1168 1371 4
1169 1926 83
1169 1970 -86
1169 2019 52
1169 1170 46
1169 1910 -70
1169 1833 -78
1169 1905 91
1169 1661 -58
1169 1907 -52
1169 2001 -59
1169 1553 -94
1169 1864 -88
1169 1723 70
1169 2045 41
1169 1589 -10
1169 1251 33
1170 1980 -7
1170 1764 -34
1170 1314 34
1170 1430 73
1170 1724 -14
1170 1525 3
1170 1825 -70
1170 1722 -34
1170 1644 -38
1170 1562 73
1170 1525 -96
1170 1581 -32
1170 2001 -79
1170 1953 53
1170 1602 98
1170 1874 -54
1170 1507 56
1170 1907 53
1171 1443 -69
1171 1915 -91
1171 1768 79
1171 1701 30
1171 1381 -88
1171 1452 -67
1171 1394 14
1171 1310 -43
1171 1737 62
1171 1614 45
1172 1527 -45
1172 1637 -16
1172 1795 -21
1172 1972 89
1172 1972 -26
1172 1981 -42
1172 1440 -38
1172 2012 -83
1172 1645 39
1172 1746 26
1172 1360 44
1172 1856 80
1172 1248 -96
1172 1915 90
1172 1396 1
1172 1718 14
1172 1847 -30
1172 1599 72
1172 1509 -76
1172 1234 -28
1172 1241 84
1172 1322 -60
1172 1929 -17
1172 1227 8
1172 1674 15
1173 1945 41
1173 1591 57
1173 1566 50
1173 1392 92
1173 1636 -49
1173 1203 -94
1173 1793 -95
1173 1626 69
1173 2039 -82
1173 1984 41
1173 1925 -41
1173 1829 -76
1173 1961 30
1173 1764 16
1173 1890 -91
1173 1772 -33
1173 1852 -98
1173 1593 46
1173 1983 -23
1173 1529 -22
1174 1963 55
1174 2047 56
1174 1292 -37
1174 1310 21
1174 1839 -69
1174 1227 95
1174 1549 -96
1174 1735 67
1174 1318 -65
1174 1437 27
1174 1573 25
1174 1767 4
1174 1331 42
1174 1457 -93
1175 1985 -65
1175 1315 -93
1175 1978 28
1175 1946 -62
1175 1330 -47
1175 1341 27
1175 1324 -54
1175 1312 -98
1175 1262 -75
1175 1912 -92
1175 1473 76
1175 1676 -60
1175 1827 8
1175 1543 -1
1175 1461 7
1175 1968 -21
1175 1370 -42
1176 1653 -51
1176 1633 -92
1176 1464 -31
1176 1338 87
1176 1235 -76
1176 1559 -92
1176 1460 6
1176 1806 -43
1176 1226 -35
1176 1197 -56
1176 1379 50
1176 1418 -43
1176 1428 -18
1176 1611 57
1176 1405 -13
1176 1316 24
1176 1615 66
1176 1568 -95
1176 1547 -43
1176 1400 -8
1176 1495 44
1176 1352 37
1177 1402 -7
1177 1741 -25
1177 1265 7
1177 1300 -50
1177 1186 -19
1177 1232 -35
1177 1386 -13
1177 1273 99
1177 1597 -19
1177 1405 41
1177 1346 -23
1177 1542 48
1177 1896 26
1177 1337 -57
1177 1227 -28
1177 1555 -80
1177 2031 17
1177 1532 69
1177 1850 -31
1177 1934 56
1177 1288 96
1177 1206 -4
1177 1330 25
1178 1841 85
1178 1853 10
1178 1767 24
1178 1920 -48
1178 1418 -8
1178 1448 -14
1178 1754 -7
1178 1198 -96
1178 1954 -38
1178 1996 86
1178 1474 23
1178 1891 80
1178 1345 98
1179 1593 -18
1179 1612 74
1179 1529 25
1179 1989 -1
1179 1755 6
1179 1528 -16
1179 1253 -18
1179 1784 -31
1179 1345 81
1179 1546 -2
1179 1711 -98
1179 1496 -71
1179 1943 -67
1179 1692 -57
1179 2035 -92
1179 1820 79
1179 1444 -73
1179 1967 21
1179 1763 -58
1180 1288 -62
1180 1372 37
1180 1580 -61
1180 1998 56
1180 1825 28
1180 1516 85
1180 1573 69
1180 1696 -18
1180 1355 86
1180 1803 -40
1180 1982 -62
1180 2039 91
1180 1528 -98
1180 1629 96
1180 1756 7
1180 1689 61
1180 1407 -3
1180 1896 -56
1180 1465 -64
1180 2024 8
1180 1364 -11
1180 1898 -2
1181 1925 82
1181 1183 69
1181 1986 -11
1181 1411 44
1181 1642 10
1181 1222 69
1181 1977 -31
1181 1331 -65
1181 1259 82
1181 1591 -25
1181 1913 -17
1181 1899 -84
1181 1655 22
1181 1354 -97
1181 1677 24
1181 1928 -32
1181 1858 5
1181 1279 82
1181 1759 -38
1181 1475 2
1181 1373 -89
1181 1447 22
1181 2026 -5
1182 1635 93
1182 2027 -18
1182 1477 -78
1182 1890 76
1182 1921 -86
1182 1452 64
1182 1933 -31
1182 1873 -41
1182 1842 -43
1182 1665 -78
1182 2040 1
1182 1918 39
1182 1263 55
1182 1289 65
1182 1264 76
1183 2006 -91
1183 1602 16
1183 1937 -92
1183 1663 -8
1183 1236 -5
1183 1237 -70
1183 1425 51
1183 1748 -84
1183 1353 -38
1183 1599 7
1183 1238 1
1183 1204 -54
1183 1967 25
1183 1830 53
1183 1575 -17
1183 1373 -45
1183 1995 55
1183 1797 -83
1183 1875 62
1183 1542 81
1183 1209 1
1183 1945 -46
1183 1832 5
1184 1578 -79
1184 1603 49
1184 1747 48
1184 1242 73
1184 1662 -44
1184 1203 -35
1184 1870 -34
1184 1300 46
1184 1289 -76
1184 1556 -99
1184 1339 53
1184 1925 74
1184 1313 -96
1184 1642 37
1185 1361 21
1185 2031 21
1185 1793 -15
1185 1347 -29
1185 1791 85
1185 1813 -25
1185 1932 -14
1185 1384 -54
1185 1741 -100
1185 1875 -49
1185 1756 -72
1185 1571 -5
1185 1219 98
1185 1971 -40
1185 1561 94
1185 1361 -15
1185 1937 -50
1185 1251 -28
1185 1883 11
1185 1887 54
1185 1565 23
1185 1700 8
1186 1784 -42
1186 1892 -45
1186 1926 36
1186 1568 53
1186 1816 -12
1186 1530 -66
1186 1286 1
1186 1440 -49
1186 2038 -2
1186 1886 36
1186 1377 -52
1186 1582 -60
1186 1233 56
1186 1368 -63
1186 1196 16
1186 1198 30
1186 1309 70
1186 2006 63
1186 1571 28
1186 1768 58
1186 1909 -66
1186 1465 -25
1186 1737 77
1186 1981 11
1186 1764 -17
1186 1715 57
1186 1231 -14
1186 1681 61
1186 1401 -19
1187 1710 -4
1187 1877 98
1187 1669 -60
1187 1223 76
1187 1714 -56
1187 1607 14
1187 1397 5
1187 1862 -77
1187 1252 -20
1187 2036 69
1187 1931 87
1187 1609 -93
1187 1221 -87
1187 1860 -81
1188 2030 19
1188 1401 59
1188 1313 -6
1188 1516 -13
1188 1194 -82
1188 1270 -71
1188 1341 31
1188 2012 7
1188 1916 52
1188 2022 -57
1188 1461 -97
1188 1683 -59
1188 1974 -59
1188 1984 33
1188 1850 -50
1188 1317 14
1188 1471 23
1188 1542 39
1188 1636 39
1188 1905 69
1188 1488 80
1188 1940 21
1188 1638 -88
1189 1260 79
1189 1505 -24
1189 1267 38
1189 1664 55
1189 1612 75
1189 1219 66
1189 1541 -74
1189 1691 -53
1189 1993 -67
1189 1646 -51
1189 1573 -20
1189 1760 -8
1189 1989 1
1189 1773 -22
1189 1264 4
1189 1420 -28
1189 1989 -33
1190 1814 58
1190 1668 61
1190 1280 17
1190 1750 38
1190 1750 22
1190 1911 21
1190 2016 -10
1190 1662 -56
1190 1849 -49
1190 1757 -60
1190 1880 74
1190 1235 -9
1190 1982 -10
1190 1591 11
1190 2030 -25
1190 1943 -86
1190 2042 37
1190 1338 -96
1190 1965 -42
1190 1331 29
1190 1714 68
1191 1606 76
1191 1583 -44
1191 1503 89
1191 2046 67
1191 1319 -79
1191 1558 -51
1191 1454 -87
1191 2016 70
1191 2029 93
1191 1352 98
1191 1195 -69
1191 1388 41
1191 1951 61
1191 1401 79
1191 1505 8
1191 1443 84
1191 1393 -29
1191 1518 -72
1191 1409 -82
1191 1304 -53
1191 1778 58
1191 1778 -95
1191 1742 28
1191 1833 -12
1192 1408 24
1192 1333 -22
1192 1349 4
1192 1340 -78
1192 1805 -84
1192 1876 43
1192 1540 98
1192 1580 -3
1192 1940 46
1192 1557 -72
1192 1257 -67
1192 1965 1
1192 1334 80
1192 2004 -1
1192 2001 -68
1192 1202 -18
1192 1818 -76
1193 1315 -67
1193 1642 52
1193 1407 5
1193 2012 -9
1193 1231 -63
1193 1823 45
1193 1213 21
1193 1414 40
1193 1440 -4
1193 1756 -20
1193 1516 -53
1193 1430 24
1193 1524 -63
1193 1757 -76
1193 1994 -23
1193 1624 8
1193 1886 72
1193 1489 84
1193 1519 -73
1193 1616 -15
1193 1670 -28
1193 1639 -28
1194 1778 46
1194 1317 -13
1194 1753 -75
1194 1532 6
1194 1626 58
1194 1839 -83
1194 1780 26
1194 1531 -87
1194 1307 9
1194 1321 -9
1194 1212 -66
1194 1622 -16
1194 1313 2
1194 1229 -1
1194 1484 66
1194 1568 14
1194 1390 -66
1194 1602 -50
1194 1379 82
1194 1709 -74
1194 1692 85
1194 1403 99
1195 1271 -74
1195 1535 -73
1195 1886 -57
1195 1758 64
1195 1600 -89
1195 1244 54
1195 1656 67
1195 1841 -83
1195 1348 51
1195 1789 84
1195 1424 81
1195 1519 37
1195 1924 -51
1195 1513 88
1195 1706 -79
1195 1782 -51
1196 1461 -83
1196 1328 60
1196 1807 40
1196 1937 49
1196 1384 87
1196 1743 25
1196 1647 -29
1196 1543 -55
1196 1358 29
1196 1508 34
1196 1592 92
1196 1216 79
1196 1623 -9
1196 1836 -53
1196 1936 -11
1196 1769 3
1196 1224 -83
1196 1257 -24
1197 1382 -66
1197 1366 -43
1197 1721 -88
1197 1728 -42
1197 1219 45
1197 1653 -76
1197 1865 29
1197 1618 -29
1197 1870 -9
1197 1765 85
1197 1242 -36
1197 1220 56
1197 1546 -33
1197 1289 -21
1197 1951 21
1197 1490 72
1197 1641 31
1197 1447 40
1197 1330 -16
1197 1558 -72
1197 1727 85
1197 1364 -39
1197 1629 -41
1198 1740 -84
1198 1700 -7
1198 1458 96
1198 1938 -100
1198 1607 88
1198 1765 46
1198 1801 -6
1198 1681 10
1198 1521 -67
1198 1655 -53
1198 2043 -64
1198 1250 80
1198 1932 12
1198 1583 -96
1198 1888 -53
1198 1826 63
1198 1839 79
1198 1543 21
1198 1470 -25
1198 1696 87
1198 1296 -32
1198 1906 -67
1198 1403 -35
1199 1696 -74
1199 1498 13
1199 1511 -62
1199 1902 6
1199 1673 16
1199 1493 32
1199 1819 90
1199 1902 38
1199 1605 17
1199 1776 76
1199 1523 29
1199 1664 -79
1199 1593 69
1199 1542 73
1199 1717 -19
1199 1746 -42
1199 1891 -43
1199 1952 -15
1199 1822 -57
1200 1847 5
1200 1734 86
1200 1994 16
1200 1585 52
1200 1210 50
1200 1530 31
1200 1918 53
1200 1715 13
1200 1716 -88
1200 1983 90
1200 1771 9
1200 1339 85
1200 1341 -84
1200 1261 -98
1200 1241 -47
1200 1963 -52
1200 1540 42
1200 1490 -71
1200 1988 93
1201 1514 -23
1201 1355 -43
1201 1407 70
1201 1507 -87
1201 1934 -22
1201 1464 -89
1201 1248 26
1201 1463 -75
1201 1266 -5
1201 2036 -43
1201 2012 84
1201 1932 29
1201 1476 -76
1201 1448 68
1201 1800 -64
1201 1697 14
1201 1466 -87
1201 1326 97
1201 1407 -71
1202 1371 54
1202 1580 72
1202 2045 48
1202 1639 -83
1202 1937 77
1202 1977 41
1202 1707 -8
1202 1863 25
1202 1932 -39
1202 1801 -16
1202 1660 -45
1202 1565 1
1202 1952 -20
1202 1314 27
1203 1548 -24
1203 1995 6
1203 1776 -31
1203 1655 62
1203 1353 -59
1203 1279 3
1203 2041 26
1203 1324 87
1203 1400 -4
1203 1769 3
1203 1726 -50
1203 1833 -78
1203 1728 53
1203 1273 -44
1203 1515 -77
1203 1372 -49
1203 1508 -40
1203 1663 -2
1204 1925 8
1204 1655 53
1204 1520 93
1204 1845 -35
1204 1345 0
1204 1211 49
1204 1659 60
1204 1404 97
1204 1317 99
1204 2002 -35
1204 1422 38
1204 1671 37
1204 1559 -46
1204 1999 88
1204 1287 -40
1204 1946 87
1204 1719 72
1205 1533 29
1205 1350 -77
1205 1936 -20
1205 1778 82
1205 1579 -10
1205 1968 17
1205 1811 -63
1205 1234 -79
1205 1388 51
1205 1296 -26
1205 1295 -79
1205 1593 -38
1205 1563 -63
1205 1468 49
1205 1603 37
1205 1614 -96
1205 1995 55
1206 1857 89
1206 1841 -41
1206 1921 56
1206 1617 77
1206 1576 -40
1206 1910 -80
1206 1245 -82
1206 1734 4
1206 1611 -98
1206 1637 -41
1206 1826 71
1206 1699 26
1206 1364 30
1206 1350 -27
1206 1698 23
1207 1964 75
1207 1514 -57
1207 1798 55
1207 1875 98
1207 1496 -13
1207 1965 60
1207 1739 -10
1207 1867 -96
1207 1959 -79
1207 1577 10
1207 1816 -1
1207 1693 80
1207 1545 72
1207 1514 69
1207 1765 -29
1207 1699 -44
1207 1292 41
1207 1792 -43
1208 1855 47
1208 1747 -97
1208 1825 -36
1208 1261 -94
1208 1751 -41
1208 1654 -33
1208 1689 -67
1208 1849 -89
1208 1517 -4
1208 1585 -44
1208 1558 -17
1208 1255 75
1208 1607 -5
1208 1895 3
1208 1909 -5
1208 1348 -21
1209 1817 -80
1209 1608 -59
1209 1833 60
1209 1220 4
1209 1705 -6
1209 1803 -39
1209 1249 -30
1209 1837 -97
1209 1687 48
1209 2033 -3
1209 1384 -86
1209 1989 -10
1209 1314 -2
1209 1594 -15
1209 1900 -25
1209 1372 -93
1209 1382 -39
1209 1945 -20
1209 1815 14
1209 1542 35
1210 1947 87
1210 1889 40
1210 1596 -55
1210 1446 92
1210 1816 -36
1210 1611 5
1210 1327 52
1210 1483 -24
1210 1826 23
1210 1609 17
1210 1882 33
1210 1376 95
1210 1449 63
1210 1800 -14
1210 1373 41
1210 1834 80
1210 1758 74
1210 1904 -11
1210 1763 -15
1210 1927 -83
1211 1539 -35
1211 1407 36
1211 1848 80
1211 1807 -66
1211 1257 -59
1211 1430 43
1211 1678 77
1211 2019 -74
1211 1677 -42
1211 1483 25
1211 1597 -7
1211 1952 29
1211 2039 -63
1211 1544 -64
1211 1602 74
1211 1338 -68
1211 1642 -6
1211 2007 -35
1211 1786 -100
1211 1317 33
1211 1800 -51
1212 1891 37
1212 1447 69
1212 1857 -22
1212 1289 -34
1212 1407 38
1212 1741 -85
1212 2045 -66
1212 2000 4
1212 1350 -8
1212 1724 78
1212 1249 -48
1212 1733 -84
1212 1379 26
1212 1476 63
1212 1479 -81
1212 1618 -75
1212 1729 -21
1212 1870 -37
1212 1808 51
1212 1488 64
1212 1630 -25
1212 2041 -92
1212 1489 58
1212 1790 -58
1212 1708 -44
1212 1720 -88
1212 1492 50
1213 1303 91
1213 1434 -59
1213 1247 -98
1213 1491 -80
1213 1365 -61
1213 1714 36
1213 1856 98
1213 1564 90
1213 1398 -29
1213 1605 60
1213 1675 0
1213 1925 -94
1213 1459 97
1214 1947 -97
1214 1255 29
1214 1730 -35
1214 1471 25
1214 1869 -97
1214 1803 58
1214 1677 85
1214 1906 -66
1214 1507 76
1214 1577 87
1214 1739 -27
1214 1982 19
1214 1610 38
1214 1436 52
1214 1721 -87
1214 1958 48
1214 1494 -71
1214 1332 -82
1214 1558 64
1214 1629 4
1214 1333 -85
1215 1500 97
1215 1608 -2
1215 1610 -15
1215 2038 2
1215 1520 31
1215 1340 -41
1215 1744 37
1215 1236 -29
1215 1297 1
1215 1688 31
1215 1258 80
1215 1648 5
1215 1552 33
1215 1694 80
1216 1671 -24
1216 1865 -45
1216 1623 -4
1216 1297 -1
1216 1641 -87
1216 1437 -33
1216 1750 98
1216 1728 -20
1216 1877 95
1216 1993 64
1216 1431 -64
1216 1841 -38
1216 1276 74
1216 1442 39
1217 1825 11
1217 1410 -20
1217 1362 -64
1217 1752 -32
1217 1977 -59
1217 1746 76
1217 1774 -66
1217 1784 -48
1217 1284 6
1217 2004 -42
1217 1388 -54
1217 1247 -13
1217 1351 64
1217 2045 51
1217 1708 11
1217 1437 -29
1217 1689 77
1217 1236 97
1217 1845 96
1218 1997 49
1218 1764 -52
1218 1254 -96
1218 1581 -68
1218 1892 89
1218 1599 -97
1218 1821 51
1218 1240 6
1218 1878 -95
1218 1932 -16
1218 1620 71
1218 1267 -56
1218 1938 97
1218 1882 81
1218 1976 -9
1219 1681 37
1219 1850 23
1219 2046 73
1219 1739 -29
1219 1467 -43
1219 1938 18
1219 1944 -3
1219 1312 -55
1219 2018 58
1219 1992 -54
1219 1801 -25
1219 1405 -33
1219 1981 45
1219 1291 54
1219 1866 75
1219 1514 3
1219 1488 -24
1219 1794 68
1219 1444 -1
1220 1640 -62
1220 1549 -58
1220 1290 -45
1220 1662 5
1220 1389 22
1220 1615 -55
1220 1826 -61
1220 1467 37
1220 1793 91
1220 1839 -9
1220 1756 91
1220 1429 -91
1220 1493 -37
1220 1470 -5
1220 1423 -20
1220 1298 -81
1220 1845 54
1220 2002 69
1221 1656 -96
1221 1426 -91
1221 1960 33
1221 1573 -34
1221 1526 44
1221 2000 -38
1221 1746 53
1221 1912 88
1221 1610 8
1221 1975 85
1221 1773 -28
1221 1222 -82
1221 1532 -21
1221 1699 84
1221 1396 -72
1221 1379 44
1221 1285 37
1221 1551 -61
1222 1441 -41
1222 1785 -34
1222 1414 47
1222 1553 16
1222 1836 -6
1222 1307 -14
1222 1879 9
1222 1632 83
1222 1711 57
1222 1845 -39
1222 1487 -40
1222 1518 -41
1222 1322 60
1222 1709 -20
1222 1728 86
1222 1266 7
1222 1537 -25
1222 1540 -58
1222 2002 57
1222 1275 98
1222 1707 -75
1222 2036 -59
1222 1751 -75
1223 1693 -43
1223 1889 -61
1223 1328 -71
1223 1327 24
1223 1477 56
1223 1397 -77
1223 1755 -43
1223 1369 44
1223 1801 62
1223 1685 -98
1223 1355 26
1223 1871 87
1223 1879 -13
1223 1755 -36
1223 1942 89
1223 1712 45
1223 1401 -32
1223 2038 41
1223 1908 69
1224 1555 -59
1224 1976 -16
1224 1966 -21
1224 1376 63
1224 1869 -50
1224 1877 58
1224 1260 -64
1224 1676 -37
1224 1226 43
1224 1273 79
1224 1438 -36
1224 1789 14
1224 2002 9
1224 1681 -65
1224 1262 -37
1224 2029 17
1224 1387 -9
1224 1270 -25
1224 1873 57
1224 1251 -34
1224 1452 29
1225 1319 94
1225 1632 -18
1225 1872 48
1225 1453 98
1225 1415 -9
1225 1253 -42
1225 1863 22
1225 1516 -86
1225 1317 77
1225 2004 -24
1225 2017 23
1225 1475 99
1225 1949 98
1225 1873 -91
1225 1763 65
1225 1754 -57
1225 1774 -63
1225 1558 -80
1226 1781 77
1226 1545 41
1226 1319 -81
1226 1616 61
1226 1264 -31
1226 1515 5
1226 1569 71
1226 1718 38
1226 1947 69
1226 1510 -38
1226 1386 -86
1226 1425 8
1226 1646 32
1226 1268 75
1226 1417 -16
1227 1384 -5
1227 1704 -13
1227 1321 44
1227 1925 64
1227 1262 86
1227 1830 -25
1227 1583 96
1227 1379 34
1227 1417 -97
1227 1462 62
1227 1631 71
1227 1641 -49
1227 1357 87
1227 1671 -9
1227 1457 62
1227 1404 41
1227 1553 -33
1227 1509 74
1227 2008 -90
1227 1824 -56
1227 1988 -100
1228 1670 60
1228 1405 23
1228 2038 34
1228 1292 -22
1228 1990 -97
1228 1438 78
1228 1733 50
1228 1292 -19
1228 1912 47
1228 1500 91
1228 1657 91
1228 1358 -65
1228 1533 50
1228 1281 -3
1228 1904 98
1228 1993 25
1228 1236 93
1228 1254 -2
1228 1869 95
1229 1379 -100
1229 1732 -48
1229 1529 -74
1229 1749 -63
1229 2048 12
1229 1823 87
1229 1724 -45
1229 1930 48
1229 2048 -90
1229 1249 -86
1229 1594 -60
1229 1880 47
1229 1841 -47
1229 1322 -54
1229 1592 -37
1229 1852 -14
1229 1494 73
1230 1638 43
1230 1521 43
1230 1567 -79
1230 1494 -90
1230 1888 -26
1230 1316 -91
1230 1517 -49
1230 1482 -32
1230 1908 -99
1230 1833 61
1230 1413 52
1230 1748 86
1230 2042 33
1230 1759 -91
1230 1407 -98
1230 1838 -71
1230 1429 -61
1230 1977 71
1230 1490 -95
1231 1404 99
1231 1390 60
1231 1508 15
1231 1807 23
1231 1836 -96
1231 1338 -70
1231 1447 33
1231 1890 -38
1231 1394 75
1231 1498 -67
1231 1899 5
1231 1470 -62
1231 1643 29
1231 1257 59
1231 1931 0
1231 1707 88
1231 1345 55
1231 1582 52
1231 1310 61
1231 1869 -41
1232 1804 63
1232 1596 57
1232 1554 88
1232 1645 -40
1232 1441 54
1232 1636 34
1232 1276 76
1232 1944 -28
1232 1472 -94
1232 1293 57
1232 1680 93
1232 1437 96
1232 1588 -82
1232 1511 79
1232 1335 44
1232 1847 34
1232 1534 -27
1232 1385 68
1232 1919 -97
1233 1321 -25
1233 1762 79
1233 1910 -39
1233 1638 -15
1233 1733 -52
1233 1876 -26
1233 1328 50
1233 1544 35
1233 1285 8
1233 1599 -87
1233 1742 -58
1233 1857 91
1233 1850 -25
1233 1445 -46
1233 1629 56
1233 1263 35
1233 1876 77
1233 1611 -68
1233 1445 67
1233 1290 77
1233 1493 73
1234 1325 -26
1234 1533 -41
1234 1692 -84
1234 1274 91
1234 1941 -57
1234 1272 0
1234 1612 -79
1234 1715 -81
1234 1792 17
1234 1973 13
1234 1767 -59
1234 1314 17
1234 1752 62
1234 1668 74
1234 1786 34
1234 1567 55
1234 2000 -56
1235 1549 39
1235 1500 -38
